timestamp,latitude,longitude,heading,speed,easting,northing
1429869189.6237,-33.8940932578,151.189353612,11038.2681423399,6.2542778289,332572.951897205,6248111.06909422
1429869189.62515,-33.8940935818,151.1893529545,11038.5452026345,7.0643187021,332572.89172419,6248111.03208519
1429869189.62659,-33.8940938664,151.1893523708,11038.8154801916,6.2542778289,332572.838295112,6248110.99957469
1429869189.62801,-33.8940941487,151.1893517854,11039.0784725863,6.2542778289,332572.78471532,6248110.96731318
1429869189.63326,-33.8940943244,151.1893511306,11039.3331790435,6.2793944018,332572.724497892,6248110.94676408
1429869189.63477,-33.8940946034,151.1893505399,11039.5893887006,6.2793944018,332572.670414347,6248110.91485719
1429869189.63619,-33.8940948792,151.1893499501,11039.8409927952,6.2542778289,332572.616406826,6248110.88331695
1429869189.63776,-33.8940951528,151.1893493588,11040.0855629398,6.2542778289,332572.562263245,6248110.85201085
1429869189.6392,-33.8940954254,151.1893487638,11040.319498422,6.2793944018,332572.507771451,6248110.8208063
1429869189.64063,-33.894095696,151.1893481675,11040.5493307666,6.2793944018,332572.453153815,6248110.78982255
1429869189.64209,-33.8940959636,151.1893475723,11040.7745575487,6.2542778289,332572.398632522,6248110.75917899
1429869189.64351,-33.8940962624,151.1893469013,11040.9959324058,7.0360625575,332572.337162176,6248110.72494429
1429869189.64496,-33.8940965262,151.1893463036,11041.2096871504,6.2542778289,332572.28240671,6248110.69472116
1429869189.6464,-33.8940967891,151.1893457024,11041.4177477451,6.2793944018,332572.227320024,6248110.66457922
1429869189.65158,-33.8940969733,151.1893449638,11041.6190140153,7.0360625575,332572.159376911,6248110.64294893
1429869189.65302,-33.8940972317,151.1893443628,11041.8217154099,6.2542778289,332572.104298876,6248110.61331771
1429869189.65451,-33.8940974883,151.1893437607,11042.0167129546,6.2542778289,332572.049118335,6248110.58387782
1429869189.65596,-33.8940977774,151.1893430767,11042.2133015117,7.0928027096,332571.986425892,6248110.5507049
1429869189.6574,-33.8940980306,151.1893424725,11042.4065405688,6.2542778289,332571.931045881,6248110.52164198
1429869189.65883,-33.8940982821,151.1893418673,11042.5892287009,6.2542778289,332571.875570826,6248110.49276089
1429869189.66028,-33.8940985633,151.1893411854,11042.765887733,7.0360625575,332571.813059806,6248110.46046553
1429869189.66176,-33.8940988137,151.1893405735,11042.9413744402,6.3047135196,332571.756957701,6248110.43169932
1429869189.66322,-33.8940990606,151.1893399656,11043.1119206348,6.2542778289,332571.701218478,6248110.40333141
1429869189.6652,-33.8940993366,151.1893392807,11043.2808758169,7.0360625575,332571.638417575,6248110.37160344
1429869189.6741,-33.8940994635,151.1893386229,11043.4446042273,6.2542778289,332571.577833218,6248110.356461
1429869189.6756,-33.8940997079,151.1893380074,11043.6088701094,6.3047135196,332571.521397049,6248110.32835584
1429869189.67702,-33.894099979,151.1893373197,11043.767358104,7.0360625575,332571.458326171,6248110.29716799
1429869189.67851,-33.8941002186,151.1893367076,11043.9234177112,6.2542778289,332571.402187284,6248110.26959945
1429869189.67994,-33.8941004568,151.1893360947,11044.0761278183,6.2542778289,332571.345974316,6248110.24218227
1429869189.68138,-33.8941007244,151.1893354016,11044.2249022629,7.0643187021,332571.282399507,6248110.21138124
1429869189.68282,-33.8941009893,151.1893347105,11044.37459782,7.0360625575,332571.218999297,6248110.18086844
1429869189.68428,-33.8941012236,151.1893340954,11044.5190179146,6.2542778289,332571.162574127,6248110.15389068
1429869189.6859,-33.8941014857,151.1893334026,11044.6573251718,7.0360625575,332571.099021122,6248110.12369742
1429869189.68764,-33.8941017474,151.1893327063,11044.7942926289,7.0643187021,332571.035140257,6248110.09353627
1429869189.69463,-33.8941018592,151.1893320481,11044.9306755518,6.2793944018,332570.974484505,6248110.08006811
1429869189.6961,-33.8941021171,151.1893313531,11045.0669731089,7.0360625575,332570.910716732,6248110.05033112
1429869189.69758,-33.8941023737,151.1893306574,11045.2006748035,7.0360625575,332570.846879071,6248110.02074445
1429869189.69904,-33.8941026014,151.1893300359,11045.3315294231,6.2793944018,332570.789845793,6248109.99447118
1429869189.70047,-33.8941028564,151.189329336,11045.4623003052,7.0643187021,332570.72561604,6248109.96506032
1429869189.70192,-33.8941031089,151.1893286382,11045.5884656249,7.0360625575,332570.661577676,6248109.93591062
1429869189.70335,-33.8941033324,151.1893280173,11045.7102765945,6.2542778289,332570.604598748,6248109.91012301
1429869189.70515,-33.8941035835,151.1893273154,11045.8268958391,7.0643187021,332570.540179562,6248109.88112941
1429869189.70678,-33.8941038324,151.1893266158,11045.9425102337,7.0360625575,332570.475959651,6248109.85238188
1429869189.7082,-33.8941040527,151.1893259933,11046.0554450283,6.2542778289,332570.418824434,6248109.82694242
1429869189.71363,-33.8941041866,151.1893252432,11046.1666777044,7.0360625575,332570.349715176,6248109.81086565
1429869189.71508,-33.8941044331,151.1893245389,11046.2774353241,7.0643187021,332570.285068539,6248109.78238281
1429869189.71654,-33.8941046503,151.1893239149,11046.3811589937,6.2542778289,332570.22778761,6248109.75727317
1429869189.71798,-33.8941048667,151.1893232905,11046.4844639758,6.2542778289,332570.170461409,6248109.73226705
1429869189.7194,-33.894105109,151.1893225875,11046.5840845079,7.0360625575,332570.105919717,6248109.70424942
1429869189.72082,-33.8941053243,151.1893219596,11046.681862815,6.2793944018,332570.048275942,6248109.67934411
1429869189.72242,-33.8941055379,151.1893213338,11046.7757054597,6.2542778289,332569.990821333,6248109.65463446
1429869189.72385,-33.8941057783,151.1893206265,11046.8678733543,7.0643187021,332569.925880104,6248109.62682984
1429869189.72528,-33.8941059902,151.1893199999,11046.9598737739,6.2542778289,332569.868345973,6248109.60230592
1429869189.72678,-33.8941062021,151.1893193704,11047.053967631,6.2793944018,332569.810540879,6248109.57777735
1429869189.7282,-33.8941064386,151.1893186645,11047.1421161256,7.0360625575,332569.745726633,6248109.55039613
1429869189.73344,-33.8941065224,151.1893180002,11047.2276180329,6.2793944018,332569.684454015,6248109.54002552
1429869189.73487,-33.8941067571,151.1893172935,11047.31367309,7.0360625575,332569.619557578,6248109.51283967
1429869189.73632,-33.894106992,151.1893165835,11047.3968810722,7.0643187021,332569.554360276,6248109.48564093
1429869189.73777,-33.8941071991,151.1893159546,11047.4786655168,6.2542778289,332569.496604311,6248109.4616441
1429869189.73923,-33.8941074055,151.1893153254,11047.5596125864,6.2542778289,332569.438814327,6248109.43772932
1429869189.74068,-33.8941076369,151.1893146171,11047.636205306,7.0360625575,332569.373763668,6248109.4109146
1429869189.74215,-33.8941078427,151.1893139846,11047.7124630756,6.2793944018,332569.31567678,6248109.38706103
1429869189.74357,-33.8941080725,151.1893132756,11047.7888045828,7.0360625575,332569.250554877,6248109.36041979
1429869189.745,-33.8941083015,151.1893125662,11047.8628014399,7.0360625575,332569.185398077,6248109.33386402
1429869189.75033,-33.8941083901,151.1893118852,11047.9369088717,6.2793944018,332569.122595318,6248109.32293652
1429869189.75175,-33.8941086185,151.1893111723,11048.0058814788,7.0643187021,332569.057109315,6248109.29644042
1429869189.7532,-33.8941088453,151.1893104619,11048.0720070109,7.0360625575,332568.991854179,6248109.27012721
1429869189.75467,-33.8941090464,151.1893098301,11048.1365415306,6.2542778289,332568.933822982,6248109.24680385
1429869189.75612,-33.8941092727,151.1893091162,11048.2029182752,7.0643187021,332568.868245653,6248109.22053459
1429869189.75759,-33.8941094985,151.189308402,11048.2669503698,7.0643187021,332568.802638471,6248109.19433998
1429869189.75902,-33.8941096977,151.1893077695,11048.3334108519,6.2542778289,332568.744527866,6248109.17121518
1429869189.76044,-33.8941099211,151.1893070575,11048.4001225465,7.0360625575,332568.679123246,6248109.14527576
1429869189.76193,-33.8941101448,151.1893063424,11048.4600515037,7.0643187021,332568.613427224,6248109.11930476
1429869189.76339,-33.8941103679,151.189305627,11048.5185569233,7.0643187021,332568.547704397,6248109.09340168
1429869189.76852,-33.8941104697,151.189304869,11048.5746644633,7.0360625575,332568.477797463,6248109.08087151
1429869189.76999,-33.8941106907,151.1893041559,11048.6327511954,7.0360625575,332568.412286132,6248109.0552028
1429869189.77141,-33.894110911,151.1893034426,11048.6956947025,7.0360625575,332568.346747727,6248109.02960328
1429869189.77283,-33.8941111316,151.1893027261,11048.7562098221,7.0643187021,332568.280918473,6248109.00397187
1429869189.77469,-33.8941113507,151.1893020122,11048.8121193792,7.0360625575,332568.215326621,6248108.97850961
1429869189.77615,-33.8941115693,151.189301298,11048.8652655989,7.0360625575,332568.149710568,6248108.95310979
1429869189.77759,-33.8941117873,151.1893005837,11048.920505256,7.0360625575,332568.084070519,6248108.92777203
1429869189.77901,-33.8941120064,151.1892998633,11048.9737352131,7.0928027096,332568.017876989,6248108.9022926
1429869189.78044,-33.8941121992,151.1892992278,11049.0264627452,6.2542778289,332567.959488237,6248108.87987937
1429869189.78188,-33.8941124155,151.1892985127,11049.0805300773,7.0360625575,332567.893777419,6248108.85472572
1429869189.78716,-33.8941125193,151.1892977602,11049.1367107443,7.0360625575,332567.824391545,6248108.84198751
1429869189.78866,-33.8941127362,151.1892970388,11049.1907780764,7.0928027096,332567.758102155,6248108.81675852
1429869189.79025,-33.8941129508,151.189296323,11049.2425007585,7.0360625575,332567.692319982,6248108.79179208
1429869189.79197,-33.8941131649,151.1892956069,11049.2958144532,7.0360625575,332567.626514953,6248108.76688594
1429869189.79373,-33.8941133546,151.1892949702,11049.3508028978,6.2542778289,332567.568000696,6248108.74480244
1429869189.7953,-33.8941135684,151.1892942507,11049.3979200174,7.0643187021,332567.501885595,6248108.71991764
1429869189.7968,-33.8941137809,151.189293534,11049.4472980495,7.0360625575,332567.436014097,6248108.69518783
1429869189.7983,-33.8941139929,151.189292817,11049.4961736566,7.0360625575,332567.370121419,6248108.67051451
1429869189.79976,-33.8941142043,151.1892920998,11049.5421184513,7.0360625575,332567.304208348,6248108.64589573
1429869189.8012,-33.8941144161,151.1892913795,11049.5867234459,7.0643187021,332567.238011065,6248108.62123038
1429869189.80267,-33.8941146267,151.1892906619,11049.6289837905,7.0360625575,332567.172059957,6248108.59671367
1429869189.80807,-33.8941147151,151.1892899114,11049.673166218,7.0360625575,332567.102824619,6248108.58568046
1429869189.80952,-33.8941149248,151.1892891934,11049.7119933251,7.0360625575,332567.036837329,6248108.56126131
1429869189.81094,-33.8941151348,151.1892884724,11049.7473871947,7.0643187021,332566.970569174,6248108.536787
1429869189.81236,-33.8941153446,151.1892877512,11049.7816087394,7.0643187021,332566.904286163,6248108.51235296
1429869189.8138,-33.8941155531,151.1892870328,11049.816332709,7.0360625575,332566.838253644,6248108.48805638
1429869189.81523,-33.8941157613,151.1892863142,11049.8528151661,7.0360625575,332566.772206039,6248108.46380083
1429869189.81671,-33.8941159699,151.1892855926,11049.8909723732,7.0643187021,332566.705877345,6248108.43949108
1429869189.81815,-33.8941161781,151.1892848708,11049.9288783678,7.0643187021,332566.63953253,6248108.41522535
1429869189.81957,-33.894116385,151.1892841517,11049.9641885,7.0360625575,332566.573437654,6248108.39109891
1429869189.82459,-33.894116476,151.1892833931,11049.9974763421,7.0360625575,332566.503454473,6248108.3797762
1429869189.82603,-33.8941167061,151.1892825906,11050.0284321242,7.8492430023,332566.429689647,6248108.35294689
1429869189.82747,-33.8941169121,151.1892818711,11050.0608114438,7.0360625575,332566.363553565,6248108.32893364
1429869189.82889,-33.8941171177,151.1892811514,11050.0921021759,7.0360625575,332566.297404151,6248108.30495713
1429869189.83033,-33.8941173458,151.1892803517,11050.1253188705,7.8178472861,332566.223889817,6248108.27835796
1429869189.8318,-33.8941175516,151.1892796289,11050.1545999027,7.0643187021,332566.157448113,6248108.25435879
1429869189.83322,-33.8941177562,151.1892789089,11050.1826248723,7.0360625575,332566.09126022,6248108.23048872
1429869189.83467,-33.8941179842,151.1892781055,11050.2144180294,7.8492430023,332566.017408888,6248108.20389845
1429869189.83609,-33.8941181883,151.1892773852,11050.2390097615,7.0360625575,332565.951196823,6248108.18009551
1429869189.83755,-33.8941183929,151.1892766619,11050.2635177561,7.0643187021,332565.884708624,6248108.15622546
1429869189.84254,-33.8941184959,151.1892758115,11050.2927240158,7.8178472861,332565.806266072,6248108.14341791
1429869189.84395,-33.8941186999,151.189275088,11050.3184043354,7.0643187021,332565.73975528,6248108.11961088
1429869189.8454,-33.8941189254,151.1892742872,11050.3460106175,7.8178472861,332565.666137748,6248108.09329867
1429869189.84685,-33.8941191288,151.1892735635,11050.3764639746,7.0643187021,332565.599603855,6248108.06955628
1429869189.84828,-33.8941193312,151.1892728425,11050.4015581317,7.0360625575,332565.533324631,6248108.04594099
1429869189.84972,-33.8941195566,151.1892720381,11050.4272384514,7.8492430023,332565.459373638,6248108.01962916
1429869189.85114,-33.8941197585,151.1892713169,11050.451746446,7.0360625575,332565.393073633,6248107.99607227
1429869189.85257,-33.8941199608,151.1892705927,11050.4748309031,7.0643187021,332565.326497557,6248107.97244843
1429869189.85404,-33.8941201845,151.1892697912,11050.4967430352,7.8178472861,332565.252809761,6248107.94633364
1429869189.85547,-33.8941203856,151.1892690697,11050.5206648673,7.0360625575,332565.186481349,6248107.92285686
1429869189.86048,-33.8941204623,151.1892682965,11050.5497218999,7.0360625575,332565.115122404,6248107.91309049
1429869189.86191,-33.894120686,151.1892674914,11050.574146157,7.8492430023,332565.041103904,6248107.88696918
1429869189.86336,-33.8941208863,151.1892667696,11050.6006638516,7.0360625575,332564.974743307,6248107.86358352
1429869189.86478,-33.8941211085,151.1892659675,11050.6275164962,7.8178472861,332564.900997216,6248107.83763381
1429869189.86625,-33.8941213313,151.189265162,11050.6547878284,7.8492430023,332564.82694267,6248107.81161485
1429869189.8677,-33.8941215315,151.189264437,11050.6792120855,7.0643187021,332564.760283022,6248107.78822787
1429869189.86912,-33.8941217528,151.1892636345,11050.7007892676,7.8178472861,332564.686502616,6248107.76237588
1429869189.87057,-33.8941219518,151.1892629122,11050.7202730122,7.0360625575,332564.620091917,6248107.73913289
1429869189.872,-33.8941221514,151.1892621869,11050.7378307943,7.0643187021,332564.55340698,6248107.71581811
1429869189.87343,-33.8941223729,151.1892613809,11050.7542162515,7.8492430023,332564.479304934,6248107.68993474
1429869189.87856,-33.8941224445,151.1892605983,11050.7727399479,7.0360625575,332564.407069762,6248107.6807259
1429869189.87998,-33.8941226647,151.1892597954,11050.79197248,7.8178472861,332564.333247781,6248107.65499288
1429869189.88144,-33.8941228847,151.1892589924,11050.8082741996,7.8178472861,332564.259417823,6248107.62928274
1429869189.88287,-33.8941230834,151.1892582667,11050.8207239943,7.0643187021,332564.192698189,6248107.60606744
1429869189.88429,-33.8941233031,151.1892574636,11050.8326713639,7.8178472861,332564.118856315,6248107.58039155
1429869189.88577,-33.8941235227,151.1892566605,11050.8464609585,7.8178472861,332564.045008676,6248107.55473225
1429869189.88721,-33.8941237202,151.1892559376,11050.8614228781,7.0360625575,332563.978540008,6248107.53165555
1429869189.88873,-33.8941239412,151.1892551278,11050.8742913602,7.8808918995,332563.904084084,6248107.50582609
1429869189.89028,-33.8941241384,151.1892544048,11050.8821355924,7.0360625575,332563.837605647,6248107.48277756
