timestamp,latitude,longitude,heading,speed,easting,northing
1429869243.64955,-33.8895434189,151.1944257279,11179.9498441488,5.4724931003,333033.150288832,6248623.89041935
1429869243.65098,-33.8895429564,151.1944259407,11180.0025618504,5.4944701016,333033.16905958,6248623.94205829
1429869243.6524,-33.8895425616,151.1944261227,11180.054609652,4.6907083717,333033.185124737,6248623.98612852
1429869243.65388,-33.8895420994,151.1944263364,11180.1049827036,5.4944701016,333033.20398882,6248624.03773343
1429869243.65533,-33.8895416392,151.1944265497,11180.1551045428,5.4724931003,333033.222822519,6248624.08911542
1429869243.65679,-33.8895411792,151.1944267635,11180.2016256694,5.4724931003,333033.241699544,6248624.14048152
1429869243.65824,-33.8895407193,151.1944269778,11180.2507426585,5.4724931003,333033.260619434,6248624.19183185
1429869243.65966,-33.8895402577,151.1944271934,11180.3034603601,5.4944701016,333033.279661113,6248624.24337149
1429869243.66457,-33.8895396732,151.1944273825,11180.3487387342,5.4724931003,333033.296007909,6248624.30849138
1429869243.66605,-33.8895392138,151.1944275982,11180.4013726983,5.4724931003,333033.315061158,6248624.35979237
1429869243.66747,-33.8895387527,151.1944278153,11180.4563513124,5.4944701016,333033.334239284,6248624.4112814
1429869243.6689,-33.8895382917,151.1944280329,11180.514595689,5.4944701016,333033.353468275,6248624.46275145
1429869243.67034,-33.8895378328,151.1944282502,11180.5653036906,5.4724931003,333033.372669086,6248624.51399739
1429869243.67176,-33.8895373741,151.194428468,11180.6159279548,5.4724931003,333033.391915206,6248624.56522634
1429869243.67326,-33.8895369136,151.1944286871,11180.6740048564,5.4944701016,333033.411287398,6248624.61664266
1429869243.67479,-33.8895364534,151.1944289068,11180.7237917455,5.4944701016,333033.430707979,6248624.66804073
1429869243.67624,-33.8895359951,151.1944291261,11180.7719038846,5.4724931003,333033.45009461,6248624.71921666
1429869243.67769,-33.8895356025,151.1944293145,11180.8214395612,4.6907083717,333033.466749095,6248624.76306758
1429869243.68276,-33.8895350176,151.1944295068,11180.862148184,5.4944701016,333033.483393922,6248624.82824098
1429869243.68427,-33.889534558,151.1944297283,11180.9158707356,5.4944701016,333033.502984938,6248624.87957433
1429869243.68613,-33.8895341003,151.1944299494,11180.9624755997,5.4724931003,333033.52254235,6248624.93068524
1429869243.68775,-33.8895337082,151.1944301393,11181.0063171263,4.6907083717,333033.539340419,6248624.97448135
1429869243.68917,-33.8895332508,151.1944303613,11181.0548479529,5.4724931003,333033.558979347,6248625.025561
1429869243.69067,-33.8895327918,151.1944305846,11181.1036299921,5.4944701016,333033.578740689,6248625.07682902
1429869243.69213,-33.8895323347,151.1944308075,11181.1499836437,5.4724931003,333033.598465374,6248625.12787561
1429869243.6936,-33.8895319431,151.194430999,11181.1998542703,4.6907083717,333033.615408983,6248625.17161563
1429869243.69502,-33.8895314864,151.1944312228,11181.2502273219,5.4724931003,333033.635221159,6248625.22262833
1429869243.69655,-33.8895310262,151.194431449,11181.2982557235,5.5166243297,333033.655237256,6248625.27403524
1429869243.69805,-33.8895305698,151.1944316737,11181.3470377626,5.4724931003,333033.675136306,6248625.32501411
1429869243.7031,-33.8895299923,151.1944318592,11181.3863862268,5.4724931003,333033.691162951,6248625.38935279
1429869243.70452,-33.8895295362,151.1944320848,11181.4360056409,5.4724931003,333033.711140764,6248625.44030085
1429869243.70599,-33.8895290766,151.1944323128,11181.4872160676,5.5166243297,333033.731324864,6248625.49164203
1429869243.70743,-33.8895286859,151.194432507,11181.5354119442,4.6907083717,333033.748524986,6248625.53528181
1429869243.70886,-33.8895282303,151.194432734,11181.5869573208,5.4724931003,333033.768636102,6248625.5861774
1429869243.7103,-33.8895277749,151.1944329616,11181.6414335099,5.4724931003,333033.788794298,6248625.63705436
1429869243.71172,-33.8895273178,151.1944331906,11181.6928114115,5.4944701016,333033.809080626,6248625.68811692
1429869243.71314,-33.8895269277,151.1944333865,11181.7479575006,4.6907083717,333033.826439873,6248625.73169365
1429869243.71459,-33.8895264728,151.1944336156,11181.8004239898,5.4724931003,333033.846740061,6248625.78251412
1429869243.71967,-33.8895258852,151.1944338065,11181.8480564029,5.4724931003,333033.86325233,6248625.84798334
1429869243.72111,-33.8895254288,151.1944340375,11181.9056308795,5.4944701016,333033.883725427,6248625.89897131
1429869243.72258,-33.8895250378,151.1944342359,11181.9603582811,4.7095458014,333033.901316618,6248625.94265806
1429869243.72401,-33.8895245836,151.194434467,11182.0150856828,5.4724931003,333033.921806064,6248625.99340252
1429869243.72549,-33.8895241296,151.1944346987,11182.0739162219,5.4724931003,333033.942345787,6248626.04412666
1429869243.72693,-33.889523674,151.1944349319,11182.136263736,5.4944701016,333033.963021839,6248626.09503266
1429869243.72836,-33.8895232836,151.1944351322,11182.1979413501,4.7095458014,333033.980791385,6248626.13864717
1429869243.72982,-33.8895228303,151.1944353656,11182.2607912892,5.4724931003,333034.001494662,6248626.18930477
1429869243.73127,-33.8895223771,151.1944355996,11182.3168584908,5.4724931003,333034.022250499,6248626.23994085
1429869243.73269,-33.8895219223,151.1944358351,11182.373846805,5.4944701016,333034.043139836,6248626.29075971
1429869243.73416,-33.8895215326,151.1944360374,11182.4301652191,4.7095458014,333034.061088045,6248626.334301
1429869243.73915,-33.8895209491,151.1944362253,11182.4704630853,5.4724931003,333034.077336315,6248626.3993128
1429869243.74067,-33.8895204967,151.1944364613,11182.5270327119,5.4724931003,333034.098277534,6248626.4498725
1429869243.74217,-33.8895200426,151.1944366988,11182.5825974885,5.4944701016,333034.119352516,6248626.50061465
1429869243.7436,-33.8895196551,151.1944369019,11182.6305421526,4.6907083717,333034.137383654,6248626.54391768
1429869243.74502,-33.8895192032,151.1944371393,11182.6845996543,5.4724931003,333034.158464944,6248626.59441914
1429869243.74649,-33.8895187515,151.1944373773,11182.7386571559,5.4724931003,333034.179593871,6248626.64490068
1429869243.74792,-33.8895183629,151.1944375826,11182.7910399075,4.7095458014,333034.197817456,6248626.68832744
1429869243.74952,-33.889517976,151.1944377874,11182.8464372091,4.6907083717,333034.216008823,6248626.7315634
1429869243.75099,-33.8895175231,151.1944380279,11182.9077798732,5.4944701016,333034.237368899,6248626.7821862
1429869243.75621,-33.8895169278,151.1944382171,11182.9573799077,5.4724931003,333034.25370922,6248626.84850329
1429869243.75771,-33.8895165399,151.1944384242,11183.0200623718,4.7095458014,333034.272102347,6248626.89185851
1429869243.75913,-33.8895161537,151.1944386309,11183.0808188734,4.6907083717,333034.29046841,6248626.93502055
1429869243.76055,-33.8895157016,151.1944388736,11183.1318618251,5.4944701016,333034.312030848,6248626.98555748
1429869243.76203,-33.8895152514,151.1944391158,11183.1856681142,5.4724931003,333034.333553087,6248627.0358726
1429869243.76345,-33.8895148642,151.1944393247,11183.2419865283,4.7095458014,333034.352116407,6248627.07915523
1429869243.76487,-33.8895144786,151.1944395331,11183.2870841174,4.6907083717,333034.370643623,6248627.12224834
1429869243.76635,-33.889514029,151.1944397767,11183.330423219,5.4724931003,333034.392297502,6248627.17250695
1429869243.7678,-33.8895135795,151.1944400208,11183.3763581831,5.4724931003,333034.41399053,6248627.22274867
1429869243.76922,-33.8895131929,151.1944402312,11183.4250564848,4.7095458014,333034.432694925,6248627.26597052
1429869243.7742,-33.8895126566,151.194440386,11183.4588607767,4.6907083717,333034.445964725,6248627.32568918
1429869243.77561,-33.8895122076,151.1944406312,11183.5063867533,5.4724931003,333034.467771019,6248627.37588184
1429869243.77706,-33.8895117588,151.1944408769,11183.5632075924,5.4724931003,333034.489623009,6248627.42605463
1429869243.77849,-33.8895113727,151.1944410889,11183.6249689441,4.7095458014,333034.508473177,6248627.4692131
1429869243.77991,-33.8895109243,151.1944413357,11183.6804499832,5.4724931003,333034.530428375,6248627.51934081
1429869243.78134,-33.8895104761,151.1944415831,11183.7300693973,5.4724931003,333034.552429539,6248627.56944836
1429869243.78276,-33.8895100263,151.1944418319,11183.7777628489,5.4944701016,333034.574561773,6248627.61973836
1429869243.78419,-33.8895096409,151.1944420455,11183.8269635755,4.7095458014,333034.593568701,6248627.66282803
1429869243.78564,-33.8895091932,151.1944422942,11183.8853754271,5.4724931003,333034.615701766,6248627.71287746
1429869243.7871,-33.8895087457,151.1944425435,11183.9437035413,5.4724931003,333034.637885807,6248627.76290431
1429869243.79216,-33.8895081444,151.1944427396,11183.9967360808,5.4944701016,333034.654847043,6248627.82990783
1429869243.79371,-33.8895077597,151.1944429551,11184.0638566324,4.7095458014,333034.674025238,6248627.87292154
1429869243.79514,-33.8895073129,151.1944432061,11184.123105859,5.4724931003,333034.696365411,6248627.92287887
1429869243.79655,-33.8895068663,151.1944434576,11184.1836948857,5.4724931003,333034.718757816,6248627.97281281
1429869243.79806,-33.88950642,151.1944437097,11184.2431953248,5.4724931003,333034.741202538,6248628.02272325
1429869243.79947,-33.889506036,151.1944439271,11184.2988438389,4.7095458014,333034.760561282,6248628.065656
1429869243.80097,-33.8895055901,151.1944441803,11184.3604377155,5.4724931003,333034.783107177,6248628.11552083
1429869243.80243,-33.8895051443,151.194444434,11184.4185983546,5.4724931003,333034.805705171,6248628.16536206
1429869243.80388,-33.8895046989,151.1944446883,11184.4834579937,5.4724931003,333034.828356658,6248628.21517901
1429869243.8053,-33.8895043141,151.1944449086,11184.5482338954,4.7285351397,333034.847977473,6248628.25820142
1429869243.81031,-33.8895037755,151.1944450651,11184.5932322958,4.6907083717,333034.861400665,6248628.31818425
1429869243.81173,-33.8895033307,151.194445321,11184.6510579849,5.4724931003,333034.884200833,6248628.36793332
1429869243.81315,-33.889502886,151.1944455774,11184.7081300365,5.4724931003,333034.907050871,6248628.41765951
1429869243.81459,-33.889502502,151.1944457994,11184.7617688507,4.7285351397,333034.926836063,6248628.46060658
1429869243.81604,-33.8895021213,151.1944460201,11184.8200132273,4.6907083717,333034.946504567,6248628.5031909
1429869243.81751,-33.8895016773,151.1944462782,11184.8849566039,5.4724931003,333034.969504551,6248628.55284791
1429869243.81894,-33.8895012335,151.1944465368,11184.9415262305,5.4724931003,333034.992557177,6248628.60248051
1429869243.82037,-33.8895008503,151.1944467607,11185.0007754571,4.7285351397,333035.01251925,6248628.64534565
1429869243.82182,-33.8895004703,151.1944469834,11185.0682309587,4.6907083717,333035.032368637,6248628.68784596
1429869243.82324,-33.8895000272,151.1944472437,11185.1345978729,5.4724931003,333035.055584144,6248628.73740257
1429869243.82806,-33.8894994897,151.1944474048,11185.1792711842,4.6907083717,333035.069436039,6248628.79727551
1429869243.82949,-33.8894991088,151.1944476297,11185.2391903108,4.7095458014,333035.089495175,6248628.83988552
1429869243.83094,-33.8894987295,151.1944478542,11185.3005329749,4.6907083717,333035.109518976,6248628.88230394
1429869243.83236,-33.8894982874,151.1944481167,11185.364052814,5.4724931003,333035.132933987,6248628.9317666
1429869243.83381,-33.8894979086,151.1944483422,11185.4297498281,4.6907083717,333035.153051792,6248628.97414052
1429869243.83523,-33.8894975285,151.1944485692,11185.4935208798,4.7095458014,333035.173298442,6248629.01666175
1429869243.83665,-33.8894971486,151.1944487966,11185.5580455689,4.7095458014,333035.193592685,6248629.05916029
1429869243.83813,-33.8894967074,151.1944490615,11185.622235308,5.4724931003,333035.217230055,6248629.10851708
1429869243.8396,-33.8894963294,151.194449289,11185.6747855346,4.6907083717,333035.237533746,6248629.15080224
1429869243.84102,-33.8894959501,151.1944495178,11185.7215578737,4.7095458014,333035.257955765,6248629.19323953
1429869243.84251,-33.889495571,151.1944497471,11185.7865012503,4.7095458014,333035.278419147,6248629.23565688
1429869243.84725,-33.8894949821,151.194449948,11185.8372446375,5.4724931003,333035.295851474,6248629.30128778
1429869243.84869,-33.8894946049,151.1944501772,11185.8893761766,4.6907083717,333035.316313547,6248629.34349653
1429869243.85013,-33.8894942263,151.1944504077,11185.9442710532,4.7095458014,333035.336897366,6248629.38585557
1429869243.85155,-33.8894938494,151.1944506377,11185.9928856173,4.6907083717,333035.357436954,6248629.42802665
1429869243.85298,-33.8894934098,151.1944509065,11186.037564519,5.4724931003,333035.381439855,6248629.47720671
1429869243.85446,-33.8894929705,151.1944511757,11186.0742883581,5.4724931003,333035.405477685,6248629.52636971
1429869243.85595,-33.8894925924,151.1944514076,11186.1052343097,4.7095458014,333035.426189263,6248629.56866644
1429869243.85741,-33.8894922161,151.1944516389,11186.1553561488,4.6907083717,333035.446847797,6248629.61077937
1429869243.85887,-33.8894917772,151.1944519092,11186.2038869754,5.4724931003,333035.470991708,6248629.65989037
1429869243.86352,-33.8894911791,151.194452121,11186.2212664273,5.4724931003,333035.489410011,6248629.72655948
1429869243.86494,-33.8894908016,151.1944523541,11186.2596650164,4.7095458014,333035.51023277,6248629.76880158
1429869243.86637,-33.8894904258,151.1944525866,11186.3161509055,4.6907083717,333035.531007073,6248629.81085753
1429869243.8678,-33.8894899858,151.1944528595,11186.3625045571,5.4944701016,333035.555385291,6248629.86009799
1429869243.86923,-33.8894895477,151.1944531317,11186.4097793212,5.4724931003,333035.579706064,6248629.90912164
1429869243.87067,-33.8894891709,151.1944533664,11186.4622458104,4.7095458014,333035.600672871,6248629.95129242
1429869243.87209,-33.8894887957,151.1944536005,11186.509436837,4.6907083717,333035.621592335,6248629.99327635
1429869243.87352,-33.8894884192,151.1944538359,11186.5588887761,4.7095458014,333035.642631352,6248630.03541116
1429869243.87494,-33.889487982,151.1944541099,11186.6172168902,5.4724931003,333035.667124734,6248630.0843488
1429869243.87636,-33.8894876059,151.1944543462,11186.6783083418,4.7095458014,333035.68824725,6248630.12644181
1429869243.88099,-33.8894870654,151.1944545071,11186.7279461455,4.6907083717,333035.702074097,6248630.18663497
1429869243.88243,-33.8894866912,151.1944547434,11186.7955691221,4.6907083717,333035.723195497,6248630.22851768
1429869243.88385,-33.8894862549,151.1944550197,11186.8609311862,5.4724931003,333035.747893821,6248630.27735221
1429869243.88528,-33.8894858797,151.1944552579,11186.9254558754,4.7095458014,333035.769196451,6248630.31935435
1429869243.88671,-33.8894855061,151.1944554957,11186.9899805645,4.6907083717,333035.790460973,6248630.36116457
1429869243.8882,-33.8894851328,151.194455734,11187.0532491911,4.6907083717,333035.811772109,6248630.40295105
1429869243.88968,-33.8894846975,151.1944560126,11187.1208721677,5.4724931003,333035.83669077,6248630.45167351
1429869243.8913,-33.8894843232,151.1944562529,11187.1894999943,4.7095458014,333035.858185237,6248630.49357781
1429869243.89284,-33.8894839506,151.1944564928,11187.2572904459,4.6907083717,333035.879643402,6248630.53528898
1429869243.89479,-33.8894835782,151.1944567332,11187.3292677725,4.6907083717,333035.901152425,6248630.57697395
1429869243.89664,-33.8894831423,151.1944570154,11187.3950485242,5.4944701016,333035.926405741,6248630.62577139
1429869243.90262,-33.8894826124,151.1944571653,11187.441826494,4.7095458014,333035.93923451,6248630.68477853
1429869243.90404,-33.8894822407,151.1944574071,11187.5033366331,4.6907083717,333035.960873877,6248630.72639599
1429869243.90559,-33.8894818692,151.1944576494,11187.5606598972,4.6907083717,333035.982556391,6248630.76799097
1429869243.90701,-33.8894814964,151.1944578931,11187.6166433613,4.7095458014,333036.004367263,6248630.80973146
