timestamp,latitude,longitude,heading,speed,easting,northing
1429868916.1163,-33.8955730657,151.1876369379,5377.5081857499,3.9246215011,332417.090071275,6247944.16238856
1429868916.11775,-33.895572736,151.1876367837,5377.8273065662,3.9246215011,332417.075158618,6247944.19869115
1429868916.11918,-33.895572407,151.1876366322,5378.1474322326,3.9089236431,332417.060507543,6247944.23493083
1429868916.12061,-33.8955720114,151.1876364531,5378.4670554739,4.6907083717,332417.043169312,6247944.27851592
1429868916.12206,-33.8955716133,151.1876362759,5378.7766302152,4.7095458014,332417.02600199,6247944.32237097
1429868916.12503,-33.8955712331,151.1876362832,5379.073589806,3.9246215011,332417.025931719,6247944.36455184
1429868916.12656,-33.8955709014,151.1876361403,5379.3762143348,3.9089236431,332417.012066742,6247944.40109949
1429868916.12799,-33.8955705026,151.1876359713,5379.6803461387,4.6907083717,332416.995661224,6247944.44504415
1429868916.12944,-33.8955701015,151.1876358042,5379.9817983425,4.7095458014,332416.979423219,6247944.48925172
1429868916.13086,-33.8955696997,151.1876356396,5380.2766352839,4.7095458014,332416.963415471,6247944.53354319
1429868916.13235,-33.8955693657,151.187635505,5380.5650244377,3.9089236431,332416.950316314,6247944.57037226
1429868916.1339,-33.895569031,151.1876353724,5380.8492267165,3.9089236431,332416.937401347,6247944.60726633
1429868916.13533,-33.8955686288,151.1876352157,5381.1302469704,4.6907083717,332416.92212195,6247944.65161511
1429868916.13678,-33.8955682243,151.1876350608,5381.4120208617,4.7095458014,332416.907000062,6247944.6962168
1429868916.13824,-33.8955678881,151.1876349341,5381.6880168655,3.9089236431,332416.894629231,6247944.73329686
1429868916.14347,-33.8955675046,151.1876349617,5381.9558717148,3.9089236431,332416.896424636,6247944.77587374
1429868916.14493,-33.8955671674,151.1876348388,5382.2316165061,3.9089236431,332416.884406239,6247944.81306952
1429868916.14639,-33.8955667589,151.1876346926,5382.5023370475,4.7285351397,332416.870082597,6247944.85813323
1429868916.14783,-33.8955663531,151.1876345498,5382.7695406138,4.6907083717,332416.856083545,6247944.90290265
1429868916.14926,-33.8955660144,151.1876344327,5383.0374978177,3.9089236431,332416.844592028,6247944.94026458
1429868916.15072,-33.8955656753,151.1876343175,5383.305706234,3.9089236431,332416.83327545,6247944.97767986
1429868916.15216,-33.8955652646,151.1876341804,5383.5679692878,4.7285351397,332416.819795712,6247945.02300316
1429868916.1536,-33.8955648567,151.1876340467,5383.8293112292,4.6907083717,332416.806629387,6247945.06802451
1429868916.15503,-33.8955644482,151.1876339152,5384.0919929705,4.6907083717,332416.79366908,6247945.11310561
1429868916.15646,-33.8955641075,151.1876338075,5384.3506553119,3.9089236431,332416.783039852,6247945.15072193
1429868916.15792,-33.8955637649,151.1876337012,5384.6068892657,3.9246215011,332416.772537746,6247945.18853689
1429868916.16303,-33.8955633212,151.1876337333,5384.8548851684,4.6907083717,332416.774641879,6247945.23779077
1429868916.16447,-33.8955629109,151.1876336105,5385.1070159848,4.6907083717,332416.762486369,6247945.28309549
1429868916.16595,-33.8955625001,151.1876334899,5385.3567184136,4.6907083717,332416.750529379,6247945.32845301
1429868916.1674,-33.8955621561,151.1876333908,5385.6063371049,3.9246215011,332416.740690662,6247945.36644597
1429868916.16882,-33.895561813,151.1876332939,5385.8590540838,3.9089236431,332416.731057276,6247945.40432956
1429868916.1703,-33.895561401,151.1876331798,5386.1095101501,4.6907083717,332416.71969694,6247945.44984019
1429868916.17173,-33.8955609885,151.1876330678,5386.3580402539,4.6907083717,332416.708534886,6247945.49539986
1429868916.17316,-33.895560643,151.1876329759,5386.6064866203,3.9246215011,332416.699361226,6247945.53355886
1429868916.17462,-33.8955602973,151.1876328858,5386.8520021741,3.9246215011,332416.69035214,6247945.57175705
1429868916.17763,-33.8955598514,151.1876329313,5387.0900622163,4.6907083717,332416.693682668,6247945.62127604
1429868916.17906,-33.8955594374,151.1876328278,5387.3325632202,4.6907083717,332416.683299506,6247945.6670195
1429868916.18049,-33.8955590214,151.1876327259,5387.573389474,4.7095458014,332416.67306845,6247945.71299023
1429868916.18196,-33.8955586744,151.1876326428,5387.8111174404,3.9246215011,332416.66470263,6247945.75133444
1429868916.18345,-33.8955583285,151.1876325617,5388.0480917692,3.9089236431,332416.65652855,6247945.78955947
1429868916.18488,-33.8955579131,151.1876324665,5388.277027298,4.6907083717,332416.646906234,6247945.835469
1429868916.18634,-33.8955574957,151.1876323728,5388.5053766644,4.7095458014,332416.637429294,6247945.88160109
1429868916.1878,-33.8955570797,151.1876322816,5388.7349820932,4.6907083717,332416.628173959,6247945.92758602
1429868916.18923,-33.8955567328,151.1876322072,5388.965089947,3.9089236431,332416.620614976,6247945.96593742
1429868916.19067,-33.8955563162,151.1876321199,5389.1895873884,4.6907083717,332416.611726843,6247946.01199473
1429868916.1921,-33.8955558977,151.1876320342,5389.4124938172,4.7095458014,332416.602983629,6247946.05827149
1429868916.19722,-33.8955554592,151.1876320953,5389.6278747984,4.6907083717,332416.607774392,6247946.10698988
1429868916.19868,-33.89555511,151.187632027,5389.8432448523,3.9246215011,332416.600781048,6247946.14560799
1429868916.20012,-33.8955546924,151.1876319474,5390.0563539936,4.6907083717,332416.592595248,6247946.1917953
1429868916.20157,-33.8955542728,151.1876318692,5390.2663648474,4.7095458014,332416.584547858,6247946.23819812
1429868916.20301,-33.8955538546,151.1876317932,5390.4733611513,4.6907083717,332416.576700896,6247946.28444419
1429868916.20444,-33.8955534346,151.1876317187,5390.6791851301,4.7095458014,332416.568989745,6247946.33090407
1429868916.20588,-33.8955530858,151.1876316584,5390.8818270839,3.9089236431,332416.562726983,6247946.36948835
1429868916.20735,-33.8955526653,151.1876315874,5391.0745880128,4.7095458014,332416.555341939,6247946.41600118
1429868916.2088,-33.8955522463,151.1876315184,5391.2665115666,4.6907083717,332416.548141994,6247946.46235239
1429868916.21372,-33.8955518052,151.1876315828,5391.448847135,4.7095458014,332416.553231065,6247946.51137873
1429868916.21515,-33.8955513858,151.187631517,5391.6293823888,4.6907083717,332416.546329429,6247946.5577753
1429868916.21659,-33.8955509647,151.1876314526,5391.8110899676,4.7095458014,332416.539547368,6247946.60437987
1429868916.21819,-33.895550545,151.18763139,5391.9894480465,4.6907083717,332416.53293832,6247946.65081902
1429868916.21963,-33.8955501251,151.187631329,5392.1632005628,4.6907083717,332416.526471999,6247946.69727826
1429868916.22106,-33.8955497051,151.1876312695,5392.3343572166,4.6907083717,332416.520145544,6247946.74375676
1429868916.22255,-33.8955493536,151.1876312209,5392.501410733,3.9246215011,332416.514967124,6247946.78265984
1429868916.22402,-33.8955489334,151.1876311643,5392.6678780868,4.6907083717,332416.508913232,6247946.82917462
1429868916.22551,-33.8955485129,151.1876311092,5392.8320845282,4.6907083717,332416.502993591,6247946.87570667
1429868916.22694,-33.8955480907,151.1876310553,5392.9922715695,4.7095458014,332416.497182456,6247946.92244224
1429868916.22839,-33.8955476684,151.1876310028,5393.1486066858,4.7095458014,332416.491500435,6247946.96919367
1429868916.2314,-33.895547247,151.1876310792,5393.2941572682,4.6907083717,332416.49774198,6247947.01604806
1429868916.23284,-33.8955468261,151.1876310295,5393.4401089345,4.6907083717,332416.492323885,6247947.06264118
1429868916.23434,-33.8955464034,151.1876309809,5393.5837996884,4.7095458014,332416.487002291,6247947.10943501
1429868916.23585,-33.8955459807,151.1876309336,5393.7279928672,4.7095458014,332416.481798272,6247947.15624207
1429868916.23734,-33.8955455595,151.1876308877,5393.8685015961,4.6907083717,332416.476730911,6247947.20287464
1429868916.23879,-33.8955451382,151.1876308431,5394.0045722374,4.6907083717,332416.471776117,6247947.2495193
1429868916.24021,-33.8955447169,151.1876307996,5394.1399729787,4.6907083717,332416.46693184,6247947.29617557
1429868916.24168,-33.8955442937,151.1876307572,5394.2738664451,4.7095458014,332416.462178206,6247947.34303051
1429868916.2431,-33.8955438722,151.1876307161,5394.4070900114,4.6907083717,332416.457552382,6247947.38970894
1429868916.24455,-33.8955434506,151.1876306761,5394.5372152903,4.6907083717,332416.453033845,6247947.43639788
1429868916.24963,-33.8955430377,151.1876307683,5394.6615263891,4.6907083717,332416.460749699,6247947.48233849
1429868916.25105,-33.8955426126,151.1876307303,5394.7857063054,4.7285351397,332416.456401331,6247947.52942348
1429868916.25248,-33.8955421908,151.1876306936,5394.9048619718,4.6907083717,332416.452186943,6247947.57614086
1429868916.25397,-33.8955417689,151.187630658,5395.0210030881,4.6907083717,332416.448068491,6247947.62286679
1429868916.2554,-33.895541347,151.1876306234,5395.1336272294,4.6907083717,332416.444043329,6247947.66960086
1429868916.25683,-33.8955409216,151.1876305895,5395.2434042958,4.7285351397,332416.440077148,6247947.71671958
1429868916.25835,-33.8955404996,151.1876305569,5395.3510041871,4.6907083717,332416.436231371,6247947.76346874
1429868916.25978,-33.8955400775,151.1876305252,5395.4577667035,4.6907083717,332416.432473052,6247947.81022502
1429868916.26121,-33.8955396553,151.1876304944,5395.5634406323,4.6907083717,332416.428801419,6247947.85698819
1429868916.26621,-33.8955392405,151.1876305958,5395.6578391216,4.7285351397,332416.437366219,6247947.90315512
1429868916.26764,-33.8955388183,151.1876305667,5395.7543019254,4.6907083717,332416.433854142,6247947.94993054
1429868916.26909,-33.8955383257,151.1876305338,5395.8481688668,5.4724931003,332416.429847363,6247948.00450859
1429868916.27055,-33.8955379034,151.1876305064,5395.9371790331,4.6907083717,332416.426487644,6247948.0512952
1429868916.27198,-33.8955374794,151.1876304797,5396.0192389869,4.7095458014,332416.423184563,6247948.09827469
1429868916.27342,-33.895537057,151.1876304538,5396.0971958033,4.6907083717,332416.419960038,6247948.14507081
1429868916.27485,-33.8955365642,151.1876304243,5396.1724730196,5.4724931003,332416.416271101,6247948.19967126
1429868916.27628,-33.8955361418,151.1876303997,5396.2402975985,4.6907083717,332416.413167601,6247948.24647557
1429868916.27773,-33.8955357177,151.1876303756,5396.3071173273,4.7095458014,332416.410106856,6247948.29347146
1429868916.27918,-33.8955352935,151.187630352,5396.3665681561,4.7095458014,332416.407097899,6247948.3404707
1429868916.28072,-33.895534871,151.187630329,5396.420994735,4.6907083717,332416.404147498,6247948.3872849
1429868916.28221,-33.8955344485,151.1876303066,5396.4772635388,4.6907083717,332416.401242321,6247948.43410193
1429868916.28721,-33.8955340528,151.1876304184,5396.5273190587,4.7095458014,332416.410811529,6247948.47817178
1429868916.28867,-33.8955336286,151.1876303968,5396.5740417875,4.7095458014,332416.407978002,6247948.52518192
1429868916.29018,-33.895533206,151.1876303756,5396.6158240038,4.6907083717,332416.405191972,6247948.5720062
1429868916.29161,-33.8955327835,151.1876303547,5396.6540892452,4.6907083717,332416.402438651,6247948.6188324
1429868916.2931,-33.8955323592,151.1876303341,5396.6893399365,4.7095458014,332416.399704436,6247948.66584842
1429868916.29458,-33.8955319366,151.187630314,5396.7255954778,4.6907083717,332416.397010379,6247948.71267808
1429868916.29606,-33.895531514,151.1876302941,5396.7580828317,4.6907083717,332416.394344415,6247948.75950934
1429868916.29806,-33.895531021,151.1876302712,5396.7837037105,5.4724931003,332416.39126183,6247948.81414739
1429868916.30523,-33.8955306064,151.187630384,5396.8061422704,4.7095458014,332416.40088679,6247948.8603054
1429868916.30673,-33.8955301838,151.1876303648,5396.8280786992,4.6907083717,332416.398282353,6247948.90714012
1429868916.30823,-33.8955297612,151.1876303457,5396.842311278,4.6907083717,332416.395692698,6247948.95397566
1429868916.30968,-33.8955292682,151.1876303236,5396.8484213194,5.4724931003,332416.392681134,6247949.00861767
1429868916.3112,-33.8955288439,151.1876303046,5396.8517680232,4.7095458014,332416.390093308,6247949.05564197
1429868916.31263,-33.8955284212,151.1876302857,5396.8532725021,4.6907083717,332416.387517815,6247949.1024783
1429868916.31433,-33.8955279969,151.1876302667,5396.8471568684,4.7095458014,332416.384930087,6247949.14950261
1429868916.31577,-33.8955275039,151.1876302445,5396.8391152722,5.4724931003,332416.381916397,6247949.2041445
1429868916.31719,-33.8955270796,151.1876302254,5396.8267193261,4.7095458014,332416.379314473,6247949.25116802
1429868916.31868,-33.895526657,151.1876302062,5396.8115600424,4.6907083717,332416.376711694,6247949.29800284
1429868916.32399,-33.8955262546,151.1876303238,5396.7911309141,4.7095458014,332416.386799544,6247949.34281775
1429868916.32544,-33.8955257615,151.187630301,5396.765336968,5.4724931003,332416.383723959,6247949.39745618
1429868916.32687,-33.8955253373,151.1876302811,5396.7361097843,4.7095458014,332416.38105458,6247949.44447593
1429868916.32831,-33.8955249147,151.187630261,5396.6998486506,4.6907083717,332416.378369114,6247949.49130608
1429868916.32978,-33.8955244921,151.1876302406,5396.6621639795,4.6907083717,332416.37565343,6247949.53813449
1429868916.3312,-33.8955239991,151.1876302163,5396.6226370833,5.4724931003,332416.37244832,6247949.59276548
1429868916.33264,-33.8955235042,151.1876301916,5396.5841150372,5.4944701016,332416.369192981,6247949.64761366
1429868916.33411,-33.8955230816,151.1876301701,5396.5347908535,4.6907083717,332416.366377956,6247949.6944362
1429868916.33554,-33.8955226591,151.1876301482,5396.4848805073,4.6907083717,332416.363522384,6247949.74125628
1429868916.33697,-33.8955221662,151.1876301221,5396.4345514737,5.4724931003,332416.360143103,6247949.79587678
1429868916.33842,-33.8955216713,151.1876300953,5396.3817940525,5.4944701016,332416.356700919,6247949.85071355
1429868916.34356,-33.8955212686,151.1876302216,5396.3272480656,4.6907083717,332416.367588869,6247949.89557968
1429868916.34499,-33.8955208462,151.1876301977,5396.2676241694,4.6907083717,332416.364559752,6247949.94238886
1429868916.34643,-33.8955203514,151.1876301692,5396.2075815858,5.4944701016,332416.360954334,6247949.99721514
1429868916.34788,-33.8955198566,151.1876301401,5396.1497999146,5.4944701016,332416.357292544,6247950.05203768
1429868916.34935,-33.8955194342,151.1876301147,5396.088752481,4.6907083717,332416.35411789,6247950.09883721
1429868916.35078,-33.8955190118,151.1876300888,5396.0268676723,4.6907083717,332416.350893032,6247950.14563331
1429868916.35222,-33.8955185171,151.1876300578,5395.9659877136,5.4944701016,332416.347056866,6247950.20044393
1429868916.3537,-33.8955180225,151.1876300261,5395.906447555,5.4944701016,332416.343163104,6247950.25525049
1429868916.35519,-33.8955176002,151.1876299986,5395.8442277963,4.6907083717,332416.339789228,6247950.30203608
1429868916.36016,-33.8955171992,151.187630126,5395.7820413032,4.6907083717,332416.350786281,6247950.34671079
1429868916.36163,-33.8955167066,151.1876300926,5395.7191516445,5.4724931003,332416.346731267,6247950.40128528
1429868916.36306,-33.895516212,151.1876300584,5395.6588578484,5.4944701016,332416.342601069,6247950.45607452
1429868916.36448,-33.8955157899,151.1876300286,5395.5962194022,4.6907083717,332416.339024883,6247950.50284509
1429868916.36593,-33.8955153677,151.1876299983,5395.528221756,4.6907083717,332416.33539538,6247950.54961154
1429868916.36737,-33.8955148752,151.1876299623,5395.4626524974,5.4724931003,332416.331097366,6247950.60416743
1429868916.36881,-33.8955143788,151.1876299252,5395.4001815262,5.5166243297,332416.326703246,6247950.65915839
1429868916.37027,-33.8955139567,151.1876298932,5395.339050355,4.6907083717,332416.322916554,6247950.70591238
1429868916.37169,-33.8955135347,151.1876298607,5395.2737323089,4.6907083717,332416.319078272,6247950.75266216
1429868916.37312,-33.8955130424,151.187629822,5395.2060696127,5.4724931003,332416.314536986,6247950.80719834
1429868916.37803,-33.8955125595,151.1876299394,5395.1375588165,5.5166243297,332416.324450686,6247950.86093894
1429868916.37949,-33.8955121375,151.187629905,5395.0606849953,4.6907083717,332416.320443311,6247950.90767453
