timestamp,latitude,longitude,heading,speed,easting,northing
1429868929.78826,-33.8947053293,151.1872632978,5492.9743388603,6.2542778289,332380.838069729,6248039.78217874
1429868929.78992,-33.8947053648,151.1872638879,5493.2638840769,5.4724931003,332380.892713589,6248039.77920106
1429868929.79156,-33.8947054086,151.1872645675,5493.5547690935,6.3047135196,332380.955649141,6248039.77545172
1429868929.79351,-33.8947054549,151.1872652414,5493.8457378475,6.2542778289,332381.018061538,6248039.77141541
1429868929.7952,-33.894705498,151.1872658308,5494.1369578141,5.4724931003,332381.072653738,6248039.76760624
1429868929.79746,-33.89470555,151.1872665041,5494.4306899057,6.2542778289,332381.135021788,6248039.76293447
1429868929.80065,-33.8947056054,151.1872671825,5494.7241707847,6.3047135196,332381.197867828,6248039.75790291
1429868929.80838,-33.8947055855,151.1872677715,5495.0134111811,5.4724931003,332381.252298552,6248039.76106874
1429868929.81099,-33.8947056461,151.1872684437,5495.3150983352,6.2542778289,332381.314587454,6248039.75543919
1429868929.81279,-33.8947057097,151.1872691156,5495.6132685142,6.2542778289,332381.376846032,6248039.74948365
1429868929.81448,-33.8947057765,151.1872697898,5495.9163792058,6.2793944018,332381.4393224,6248039.74317628
1429868929.8165,-33.8947058373,151.1872703769,5496.2176476724,5.4724931003,332381.493740814,6248039.73739231
1429868929.81848,-33.8947059097,151.1872710475,5496.5193348264,6.2542778289,332381.555897646,6248039.73045492
1429868929.82036,-33.8947059851,151.1872717176,5496.8233666305,6.2542778289,332381.618016938,6248039.72318907
1429868929.82208,-33.894706054,151.1872723059,5497.1304967221,5.4944701016,332381.672554781,6248039.71651495
1429868929.82372,-33.8947061357,151.1872729777,5497.4435721761,6.2793944018,332381.734841549,6248039.70855015
1429868929.82996,-33.8947061462,151.1872736577,5497.7477656751,6.2542778289,332381.79774826,6248039.70849485
1429868929.83175,-33.8947062227,151.1872742422,5498.0611760792,5.4724931003,332381.851953235,6248039.70096898
1429868929.83368,-33.8947063135,151.1872749123,5498.3765124457,6.2793944018,332381.914102239,6248039.69199231
1429868929.8354,-33.8947064074,151.1872755818,5498.6934398248,6.2793944018,332381.976200768,6248039.68267286
1429868929.83691,-33.8947065039,151.187276248,5499.0112045789,6.2542778289,332382.037998553,6248039.67304826
1429868929.83839,-33.8947065912,151.1872768304,5499.3299741829,5.4724931003,332382.092024001,6248039.66432651
1429868929.83982,-33.8947066943,151.1872774979,5499.648743787,6.2793944018,332382.153958688,6248039.65397402
1429868929.84159,-33.8947068002,151.1872781621,5499.9694393536,6.2542778289,332382.215587146,6248039.64331886
1429868929.8433,-33.8947068955,151.1872787426,5500.2920608826,5.4724931003,332382.269458856,6248039.63369302
1429868929.84496,-33.8947070076,151.1872794053,5500.6141799867,6.2542778289,332382.330963655,6248039.62234582
1429868929.85155,-33.8947070566,151.1872800796,5500.932038255,6.2793944018,332382.393426068,6248039.61800945
1429868929.8532,-33.8947071749,151.1872807408,5501.2586791841,6.2542778289,332382.454799812,6248039.60597356
1429868929.8559,-33.8947072811,151.1872813186,5501.5850689007,5.4724931003,332382.508440951,6248039.5951363
1429868929.85792,-33.8947074057,151.1872819781,5501.9106212422,6.2542778289,332382.569673654,6248039.58240228
1429868929.8596,-33.8947075338,151.1872826393,5502.2355036838,6.2793944018,332382.631078702,6248039.56926837
1429868929.86126,-33.8947076483,151.1872832149,5502.5631494629,5.4724931003,332382.684527163,6248039.55751762
1429868929.86287,-33.8947077827,151.1872838743,5502.8926374669,6.2793944018,332382.745778096,6248039.54368279
1429868929.8643,-33.8947079198,151.1872845303,5503.220953146,6.2542778289,332382.806703931,6248039.52955333
1429868929.86584,-33.894708043,151.1872851056,5503.5491850876,5.4944701016,332382.860156127,6248039.51683394
1429868929.86727,-33.8947081863,151.1872857596,5503.8784218791,6.2542778289,332382.920915938,6248039.50200678
1429868929.86877,-33.8947083333,151.1872864152,5504.2074911957,6.2793944018,332382.981833227,6248039.48676988
1429868929.87428,-33.8947084079,151.1872870584,5504.5334227353,6.2542778289,332383.041459383,6248039.47955284
1429868929.87577,-33.894708542,151.1872876302,5504.8665951894,5.4944701016,332383.094605618,6248039.46561018
1429868929.87719,-33.8947086979,151.1872882801,5505.2018610809,6.2542778289,332383.155007622,6248039.44938683
1429868929.87868,-33.8947088569,151.1872889288,5505.545082035,6.2542778289,332383.21531251,6248039.43280613
1429868929.88014,-33.8947089989,151.1872894954,5505.8887216765,5.4724931003,332383.267991379,6248039.417982
1429868929.8816,-33.8947091651,151.1872901444,5506.2309377806,6.2793944018,332383.328334686,6248039.40061063
1429868929.8831,-33.8947093339,151.1872907896,5506.5783456097,6.2542778289,332383.388331416,6248039.38294735
1429868929.88467,-33.8947094844,151.1872913531,5506.9267582887,5.4724931003,332383.44073374,6248039.36717349
1429868929.88615,-33.8947096598,151.1872919957,5507.2769294553,6.2542778289,332383.500511099,6248039.34878147
1429868929.89103,-33.8947097693,151.1872926435,5507.6176179688,6.2793944018,332383.560625834,6248039.33769069
1429868929.89245,-33.894709951,151.1872932836,5507.9641884229,6.2542778289,332383.620177687,6248039.31858111
1429868929.8939,-33.8947101129,151.1872938425,5508.3157831269,5.4724931003,332383.672182717,6248039.30154306
1429868929.89532,-33.8947103019,151.1872944824,5508.666205506,6.2793944018,332383.73173483,6248039.28162761
1429868929.89683,-33.8947104942,151.187295121,5509.0139482851,6.2793944018,332383.791164502,6248039.26134971
1429868929.8983,-33.8947106645,151.1872956763,5509.3686412766,5.4724931003,332383.842848167,6248039.24336035
1429868929.9,-33.8947108625,151.1872963094,5509.7216595182,6.2542778289,332383.901787115,6248039.22243669
1429868929.90174,-33.8947110646,151.1872969436,5510.0772736223,6.2793944018,332383.960831714,6248039.20106347
1429868929.90334,-33.8947112699,151.1872975762,5510.4301243888,6.2793944018,332384.019743045,6248039.17932561
1429868929.90477,-33.8947114516,151.1872981263,5510.7583563304,5.4724931003,332384.070970773,6248039.16007625
1429868929.90998,-33.8947115821,151.1872987535,5511.0955688312,6.2542778289,332384.129223877,6248039.14662867
1429868929.91141,-33.8947117959,151.1872993792,5511.4441489853,6.2542778289,332384.187506378,6248039.12394058
1429868929.91306,-33.8947119865,151.1872999275,5511.7955762143,5.4944701016,332384.238585655,6248039.10369638
1429868929.9148,-33.8947122067,151.18730055,5512.1434864684,6.2542778289,332384.29658676,6248039.08029829
1429868929.91631,-33.89471243,151.1873011709,5512.4898894475,6.2542778289,332384.354445031,6248039.05654919
1429868929.91781,-33.8947126281,151.1873017128,5512.835538789,5.4724931003,332384.404944597,6248039.03546337
1429868929.91927,-33.8947128595,151.1873023354,5513.1821929806,6.3047135196,332384.462975978,6248039.01081991
1429868929.92077,-33.8947130921,151.1873029514,5513.5258326222,6.2542778289,332384.52039482,6248038.98602725
1429868929.92274,-33.8947133278,151.1873035656,5513.8697234762,6.2542778289,332384.577663878,6248038.96089054
1429868929.92445,-33.8947135666,151.1873041782,5514.2121907928,6.2542778289,332384.63478135,6248038.93541127
1429868929.93195,-33.8947137349,151.1873047861,5514.5469692589,6.3047135196,332384.691327462,6248038.9177302
1429868929.93402,-33.8947139798,151.1873053952,5514.893539713,6.2542778289,332384.748138845,6248038.89157555
1429868929.93601,-33.8947141966,151.1873059267,5515.238435417,5.4724931003,332384.797709807,6248038.86839069
1429868929.9379,-33.8947144476,151.1873065322,5515.5814888961,6.2542778289,332384.854202241,6248038.84155407
1429868929.93957,-33.8947147035,151.1873071408,5515.9252960127,6.3047135196,332384.910987062,6248038.81416018
1429868929.94124,-33.8947149284,151.1873076675,5516.2714477792,5.4724931003,332384.960132244,6248038.79008593
1429868929.94305,-33.8947151884,151.1873082675,5516.6199441958,6.2542778289,332385.016130349,6248038.76223254
1429868929.94601,-33.8947154514,151.1873088656,5516.9660959624,6.2542778289,332385.071958581,6248038.73404021
1429868929.94776,-33.8947157185,151.1873094642,5517.3144249039,6.2793944018,332385.12783844,6248038.70539548
1429868929.94943,-33.8947159876,151.1873100584,5517.668531733,6.2542778289,332385.183318856,6248038.67652469
1429868929.95131,-33.8947162597,151.1873106507,5518.0192890621,6.2542778289,332385.238620637,6248038.64731318
1429868929.95683,-33.8947164539,151.1873112157,5518.3587176473,6.2542778289,332385.291256675,6248038.62669482
1429868929.95835,-33.8947166982,151.1873117325,5518.7101448764,5.4944701016,332385.339527255,6248038.60044846
1429868929.95982,-33.8947169804,151.1873123211,5519.0613208929,6.2793944018,332385.39450868,6248038.57011495
1429868929.96143,-33.8947172645,151.1873129052,5519.410403472,6.2542778289,332385.449084544,6248038.53956868
1429868929.96288,-33.8947175515,151.1873134873,5519.7588998886,6.2542778289,332385.503473446,6248038.50869075
1429868929.96431,-33.8947178426,151.1873140695,5520.1045492301,6.2793944018,332385.557891972,6248038.47735861
1429868929.96577,-33.8947181366,151.1873146497,5520.4545529217,6.2793944018,332385.612119287,6248038.44569668
1429868929.96721,-33.8947184324,151.1873152254,5520.8028818633,6.2542778289,332385.665936521,6248038.41383284
1429868929.96871,-33.8947187311,151.1873157989,5521.1501222173,6.2542778289,332385.719559352,6248038.38164291
1429868929.97372,-33.8947189625,151.1873163587,5521.4952686568,6.2793944018,332385.771787066,6248038.35689862
1429868929.97515,-33.894719267,151.1873169279,5521.8471983108,6.2542778289,332385.82501565,6248038.32406088
1429868929.97658,-33.8947195359,151.1873174239,5522.1963646274,5.4724931003,332385.871413995,6248038.29504345
1429868929.97819,-33.8947198462,151.1873179885,5522.5446098315,6.2542778289,332385.924237865,6248038.26155855
1429868929.97995,-33.8947201606,151.1873185531,5522.891933923,6.2793944018,332385.977068824,6248038.22761788
1429868929.98142,-33.894720437,151.1873190432,5523.2397604396,5.4724931003,332386.022930729,6248038.19775982
1429868929.98322,-33.8947207571,151.1873196032,5523.5885918062,6.2793944018,332386.075345565,6248038.16318
1429868929.98488,-33.8947210787,151.1873201586,5523.9372556977,6.2542778289,332386.127340146,6248038.12842136
1429868929.98639,-33.8947214044,151.1873207139,5524.2818164518,6.2793944018,332386.17933146,6248038.09320797
1429868929.98789,-33.8947217315,151.1873212647,5524.6259585183,6.2542778289,332386.230903095,6248038.05782485
1429868929.99304,-33.8947219913,151.1873217987,5524.967837488,6.2793944018,332386.280795497,6248038.02989142
1429868929.99456,-33.8947223239,151.1873223447,5525.3148266296,6.2542778289,332386.331938898,6248037.99389209
1429868929.99598,-33.8947226607,151.1873228904,5525.6565403087,6.2793944018,332386.383069532,6248037.95744024
1429868929.99744,-33.8947229988,151.1873234316,5526.0001799502,6.2542778289,332386.433777602,6248037.92083026
1429868929.99889,-33.8947233409,151.1873239724,5526.3491787918,6.2793944018,332386.484466207,6248037.88376619
1429868930.00034,-33.8947236415,151.1873244416,5526.6918973209,5.4724931003,332386.528445547,6248037.85119879
1429868930.00179,-33.8947239891,151.1873249775,5527.0346995874,6.2793944018,332386.578685041,6248037.81352821
1429868930.00324,-33.8947243379,151.1873255088,5527.374822254,6.2542778289,332386.628499093,6248037.77571077
1429868930.00472,-33.8947246894,151.1873260376,5527.7132701705,6.2542778289,332386.678088331,6248037.737599
1429868930.00615,-33.8947250434,151.1873265639,5528.0531416246,6.2542778289,332386.727451101,6248037.69919437
1429868930.01166,-33.8947253189,151.1873270695,5528.3812815703,6.2793944018,332386.774746778,6248037.66946641
1429868930.01379,-33.8947256781,151.1873275908,5528.7167986744,6.2542778289,332386.823659925,6248037.63049074
1429868930.01603,-33.8947260397,151.1873281096,5529.0508085035,6.2542778289,332386.872344514,6248037.59122994
1429868930.01849,-33.8947264054,151.1873286279,5529.3789567075,6.2793944018,332386.920996024,6248037.55152969
1429868930.02088,-33.8947267735,151.1873291437,5529.7098682491,6.2793944018,332386.9694184,6248037.51155029
1429868930.02327,-33.8947271426,151.1873296549,5530.0406123157,6.2542778289,332387.017416372,6248037.47145298
1429868930.0255,-33.8947275141,151.1873301636,5530.3690117322,6.2542778289,332387.065182907,6248037.43108025
1429868930.02784,-33.8947278896,151.1873306717,5530.6993371113,6.2793944018,332387.112907464,6248037.39027038
1429868930.0298,-33.8947282675,151.1873311772,5531.0287413779,6.2793944018,332387.160396279,6248037.34918642
1429868930.03127,-33.8947286463,151.1873316781,5531.3585643319,6.2542778289,332387.207458961,6248037.30799536
1429868930.03277,-33.8947290275,151.1873321763,5531.686712536,6.2542778289,332387.254284355,6248037.26653476
1429868930.03887,-33.8947293202,151.1873326387,5532.0036996743,6.2542778289,332387.297620778,6248037.23482971
1429868930.04083,-33.8947297076,151.1873331338,5532.3237253409,6.2793944018,332387.344165525,6248037.1926792
1429868930.04333,-33.8947300957,151.1873336244,5532.6450908075,6.2542778289,332387.390288395,6248037.15043846
1429868930.04519,-33.8947304861,151.1873341123,5532.967796074,6.2542778289,332387.43617312,6248037.10793915
1429868930.04721,-33.8947308788,151.1873345975,5533.2923435656,6.2542778289,332387.481817064,6248037.06518135
1429868930.04909,-33.8947312754,151.187335082,5533.6173934822,6.2793944018,332387.527400215,6248037.02199274
1429868930.05062,-33.8947316726,151.1873355619,5533.9375866237,6.2542778289,332387.572558108,6248036.97872193
1429868930.05204,-33.8947320222,151.1873359795,5534.2570261278,5.4724931003,332387.611859311,6248036.94063999
1429868930.05353,-33.8947324239,151.187336454,5534.5778054319,6.2542778289,332387.656531114,6248036.89686752
1429868930.05871,-33.8947327398,151.1873369076,5534.8856671236,6.3047135196,332387.699091452,6248036.86256703
1429868930.06016,-33.8947331458,151.1873373768,5535.2037668276,6.2542778289,332387.743281345,6248036.81830811
1429868930.0616,-33.894733554,151.1873378433,5535.5250485567,6.2542778289,332387.787223603,6248036.77380331
1429868930.06308,-33.8947339644,151.1873383071,5535.8408036108,6.2542778289,332387.830917772,6248036.72905491
1429868930.06452,-33.8947343802,151.1873387719,5536.1646812023,6.3047135196,332387.874711822,6248036.6837005
1429868930.06645,-33.8947347948,151.1873392301,5536.4902335439,6.2542778289,332387.917899853,6248036.63846343
1429868930.06815,-33.8947352117,151.1873396855,5536.8115990105,6.2542778289,332387.960831816,6248036.59298326
1429868930.06964,-33.8947356306,151.1873401381,5537.1313734645,6.2542778289,332388.003508646,6248036.5472636
1429868930.07122,-33.8947360533,151.1873405898,5537.4476309436,6.2793944018,332388.046101421,6248036.50112322
1429868930.07272,-33.8947364764,151.1873410368,5537.7628835727,6.2542778289,332388.088269928,6248036.4549343
1429868930.07783,-33.8947368126,151.1873414544,5538.0627354369,6.2542778289,332388.12755149,6248036.41833261
1429868930.07929,-33.8947371862,151.1873418408,5538.375308466,5.4724931003,332388.164013887,6248036.37752438
1429868930.08076,-33.894737617,151.1873422813,5538.689556245,6.2793944018,332388.205595786,6248036.33047095
1429868930.08224,-33.8947380498,151.187342719,5539.0010406866,6.2793944018,332388.246920128,6248036.28319117
1429868930.0837,-33.8947384828,151.1873431521,5539.3128600782,6.2542778289,332388.287822429,6248036.23587731
1429868930.08512,-33.8947389178,151.1873435824,5539.6188178447,6.2542778289,332388.328469062,6248036.18834364
1429868930.0866,-33.8947393564,151.1873440117,5539.9234358113,6.2793944018,332388.36902406,6248036.1404023
1429868930.08802,-33.8947397969,151.1873444382,5540.2230295279,6.2793944018,332388.409325714,6248036.0922478
1429868930.08946,-33.8947402375,151.1873448602,5540.5182688944,6.2542778289,332388.449216662,6248036.04407819
1429868930.09091,-33.8947406799,151.1873452795,5540.8164390735,6.2542778289,332388.488857631,6248035.99570265
1429868930.09233,-33.8947411259,151.1873456977,5541.1091663151,6.2793944018,332388.528406814,6248035.94692826
